35.05	0	0	0	0	0	0.00048	0.02246	0.15596	0.35594	0.32508	0.11976	0.01881	0.00146	5e-05	0	0	0	0	0	0
35.1	0	0	0	0	1e-05	0.00046	0.02281	0.15028	0.3556	0.32759	0.12261	0.01931	0.00132	1e-05	0	0	0	0	0	0
35.15	0	0	0	0	1e-05	0.00053	0.0225	0.15102	0.35161	0.32872	0.12465	0.01954	0.00138	4e-05	0	0	0	0	0	0
35.2	0	0	0	0	0	0.00052	0.02143	0.14709	0.35013	0.33217	0.12662	0.02053	0.00148	3e-05	0	0	0	0	0	0
35.25	0	0	0	0	0	0.00035	0.02031	0.145	0.34735	0.33369	0.12905	0.02267	0.00153	5e-05	0	0	0	0	0	0
35.3	0	0	0	0	0	0.00044	0.02022	0.14167	0.34616	0.33726	0.13071	0.02192	0.00159	3e-05	0	0	0	0	0	0
35.35	0	0	0	0	0	0.00041	0.01828	0.13931	0.34418	0.3389	0.13449	0.02293	0.00147	3e-05	0	0	0	0	0	0
35.4	0	0	0	0	0	0.00041	0.01896	0.13763	0.34079	0.34142	0.13507	0.02391	0.00178	3e-05	0	0	0	0	0	0
35.45	0	0	0	0	0	0.00037	0.01802	0.13487	0.34177	0.33874	0.13923	0.02501	0.00195	4e-05	0	0	0	0	0	0
35.5	0	0	0	0	0	0.00026	0.01716	0.13348	0.33997	0.34243	0.13909	0.0255	0.00203	8e-05	0	0	0	0	0	0
35.55	0	0	0	0	0	0.00034	0.01669	0.12995	0.33572	0.3449	0.14412	0.02592	0.00231	5e-05	0	0	0	0	0	0
35.6	0	0	0	0	0	0.00033	0.01614	0.12791	0.33449	0.34578	0.14618	0.0271	0.00201	6e-05	0	0	0	0	0	0
35.65	0	0	0	0	0	0.00032	0.01628	0.12315	0.33292	0.34713	0.15066	0.02749	0.00201	4e-05	0	0	0	0	0	0
35.7	0	0	0	0	0	0.00028	0.01501	0.12244	0.33009	0.34791	0.15299	0.02889	0.00233	6e-05	0	0	0	0	0	0
35.75	0	0	0	0	0	0.00025	0.0147	0.1202	0.32658	0.35182	0.15581	0.02824	0.00229	0.00011	0	0	0	0	0	0
35.8	0	0	0	0	0	0.0003	0.01433	0.1205	0.32074	0.35338	0.15833	0.02967	0.00263	0.00011	1e-05	0	0	0	0	0
35.85	0	0	0	0	0	0.0003	0.01332	0.11581	0.32171	0.3559	0.15801	0.03222	0.00267	6e-05	0	0	0	0	0	0
35.9	0	0	0	0	1e-05	0.00017	0.01366	0.1135	0.31998	0.35636	0.16089	0.03252	0.0028	0.00011	0	0	0	0	0	0
35.95	0	0	0	0	0	0.00014	0.01332	0.11129	0.31702	0.35886	0.1628	0.03355	0.00293	9e-05	0	0	0	0	0	0
36	0	0	0	0	0	0.00019	0.01247	0.10752	0.31323	0.35852	0.17107	0.03385	0.00306	9e-05	0	0	0	0	0	0
36.05	0	0	0	0	0	0.00028	0.01233	0.10715	0.3091	0.36026	0.17207	0.03546	0.00324	0.0001	1e-05	0	0	0	0	0
36.1	0	0	0	0	0	0.00015	0.01147	0.10515	0.30608	0.36073	0.17612	0.03675	0.00349	6e-05	0	0	0	0	0	0
36.15	0	0	0	0	1e-05	0.00015	0.01147	0.10337	0.30345	0.36421	0.17598	0.03772	0.00351	0.00013	0	0	0	0	0	0
36.2	0	0	0	0	0	0.00018	0.01104	0.1012	0.3055	0.36356	0.1773	0.03745	0.00361	0.00015	1e-05	0	0	0	0	0
36.25	0	0	0	0	0	0.00011	0.01067	0.09799	0.30119	0.36599	0.18221	0.03811	0.00362	0.00011	0	0	0	0	0	0
36.3	0	0	0	0	0	0.00017	0.01001	0.09727	0.30045	0.36391	0.18409	0.03999	0.00392	0.00019	0	0	0	0	0	0
36.35	0	0	0	0	0	0.00021	0.00962	0.09388	0.29568	0.36649	0.1887	0.04113	0.00413	0.00016	0	0	0	0	0	0
36.4	0	0	0	0	0	0.00014	0.00927	0.0915	0.291	0.3675	0.19363	0.04232	0.00443	0.00021	0	0	0	0	0	0
36.45	0	0	0	0	0	0.00012	0.00937	0.09277	0.2912	0.36502	0.19381	0.04308	0.00445	0.00018	0	0	0	0	0	0
36.5	0	0	0	0	0	9e-05	0.00857	0.08836	0.28931	0.3681	0.19493	0.0458	0.00459	0.00024	1e-05	0	0	0	0	0
36.55	0	0	0	0	0	0.0001	0.00838	0.08713	0.28414	0.37255	0.19667	0.04605	0.00474	0.00024	0	0	0	0	0	0
36.6	0	0	0	0	0	6e-05	0.00822	0.08704	0.27675	0.37203	0.20283	0.04786	0.00501	0.0002	0	0	0	0	0	0
36.65	0	0	0	0	0	0.00014	0.00822	0.0832	0.27764	0.3708	0.205	0.0495	0.00506	0.00044	0	0	0	0	0	0
36.7	0	0	0	0	0	7e-05	0.00711	0.08135	0.27637	0.37197	0.20619	0.05071	0.00596	0.00027	0	0	0	0	0	0
36.75	0	0	0	0	0	9e-05	0.00724	0.08041	0.27298	0.3705	0.21141	0.05123	0.00584	0.00029	1e-05	0	0	0	0	0
36.8	0	0	0	0	0	4e-05	0.00698	0.07844	0.26926	0.37139	0.2149	0.05276	0.00597	0.00025	1e-05	0	0	0	0	0
36.85	0	0	0	0	0	9e-05	0.00655	0.07568	0.26764	0.37322	0.21615	0.05434	0.00594	0.00037	2e-05	0	0	0	0	0
36.9	0	0	0	0	0	6e-05	0.00634	0.07644	0.26525	0.37224	0.21761	0.05522	0.00658	0.00026	0	0	0	0	0	0
36.95	0	0	0	0	0	6e-05	0.00656	0.07388	0.26019	0.37416	0.22064	0.05787	0.00628	0.00035	1e-05	0	0	0	0	0
37	0	0	0	0	0	8e-05	0.00584	0.07183	0.25858	0.37458	0.22348	0.05838	0.00686	0.00036	1e-05	0	0	0	0	0
37.05	0	0	0	0	0	4e-05	0.00622	0.06873	0.25476	0.37517	0.22826	0.05943	0.00696	0.0004	3e-05	0	0	0	0	0
37.1	0	0	0	0	0	6e-05	0.00567	0.06775	0.25494	0.37197	0.23011	0.06161	0.00742	0.00047	0	0	0	0	0	0
37.15	0	0	0	0	0	9e-05	0.00567	0.06526	0.2498	0.37475	0.23393	0.06246	0.00767	0.00037	0	0	0	0	0	0
37.2	0	0	0	0	0	4e-05	0.00553	0.06491	0.24752	0.3719	0.23493	0.06645	0.00827	0.00042	3e-05	0	0	0	0	0
37.25	0	0	0	0	0	7e-05	0.00521	0.06293	0.24378	0.37503	0.2367	0.06683	0.00884	0.00061	0	0	0	0	0	0
37.3	0	0	0	0	0	6e-05	0.00479	0.06249	0.24267	0.37341	0.23953	0.06798	0.00861	0.00046	0	0	0	0	0	0
37.35	0	0	0	0	0	5e-05	0.00423	0.06041	0.24199	0.37261	0.24054	0.06999	0.0097	0.00046	2e-05	0	0	0	0	0
37.4	0	0	0	0	0	6e-05	0.00432	0.06011	0.23721	0.37272	0.24476	0.07103	0.00925	0.00054	0	0	0	0	0	0
37.45	0	0	0	0	0	9e-05	0.00417	0.05783	0.2292	0.37321	0.25204	0.07276	0.01007	0.00061	2e-05	0	0	0	0	0
37.5	0	0	0	0	0	6e-05	0.00447	0.05662	0.23045	0.37113	0.25292	0.07364	0.01016	0.00054	1e-05	0	0	0	0	0
37.55	0	0	0	0	0	2e-05	0.00427	0.05473	0.22665	0.37096	0.25608	0.07501	0.01169	0.00056	3e-05	0	0	0	0	0
37.6	0	0	0	0	0	5e-05	0.00397	0.05395	0.22532	0.36842	0.25887	0.07741	0.01137	0.0006	4e-05	0	0	0	0	0
37.65	0	0	0	0	0	3e-05	0.00354	0.05331	0.22067	0.37001	0.26116	0.07941	0.01121	0.00064	2e-05	0	0	0	0	0
37.7	0	0	0	0	0	1e-05	0.0033	0.05099	0.21974	0.3664	0.26549	0.08165	0.01153	0.00089	0	0	0	0	0	0
37.75	0	0	0	0	0	3e-05	0.00328	0.05023	0.21612	0.36679	0.26529	0.08549	0.01189	0.00085	3e-05	0	0	0	0	0
37.8	0	0	0	0	0	2e-05	0.00307	0.0498	0.21301	0.37002	0.26582	0.08467	0.01258	0.00099	2e-05	0	0	0	0	0
37.85	0	0	0	0	0	1e-05	0.00303	0.04852	0.20982	0.36735	0.26914	0.08795	0.01336	0.00078	4e-05	0	0	0	0	0
37.9	0	0	0	0	0	1e-05	0.00275	0.04759	0.20785	0.36553	0.27391	0.08768	0.01376	0.00084	8e-05	0	0	0	0	0
37.95	0	0	0	0	0	4e-05	0.00291	0.04377	0.20575	0.3666	0.27629	0.08973	0.01391	0.00096	4e-05	0	0	0	0	0
38	0	0	0	0	0	1e-05	0.00268	0.04369	0.20172	0.36382	0.27982	0.09229	0.01511	0.00083	3e-05	0	0	0	0	0
38.05	0	0	0	0	0	3e-05	0.00275	0.04353	0.20107	0.36278	0.27895	0.09482	0.01486	0.00119	2e-05	0	0	0	0	0
38.1	0	0	0	0	0	1e-05	0.00232	0.04279	0.19563	0.36223	0.283	0.09731	0.01566	0.00101	4e-05	0	0	0	0	0
38.15	0	0	0	0	0	2e-05	0.00205	0.04124	0.19208	0.36302	0.28662	0.09799	0.01575	0.00116	7e-05	0	0	0	0	0
38.2	0	0	0	0	0	1e-05	0.00214	0.03949	0.19196	0.35871	0.28848	0.10164	0.01637	0.00117	3e-05	0	0	0	0	0
38.25	0	0	0	0	0	2e-05	0.00198	0.03844	0.1915	0.35861	0.28829	0.10301	0.01674	0.00139	2e-05	0	0	0	0	0
38.3	0	0	0	0	0	4e-05	0.0021	0.03763	0.18827	0.35551	0.29014	0.1076	0.01714	0.0015	7e-05	0	0	0	0	0
38.35	0	0	0	0	0	0	0.00193	0.03692	0.18396	0.35761	0.29323	0.1075	0.0175	0.00129	6e-05	0	0	0	0	0
38.4	0	0	0	0	0	1e-05	0.00173	0.03583	0.17957	0.35667	0.29588	0.11039	0.01867	0.00121	4e-05	0	0	0	0	0
38.45	0	0	0	0	0	4e-05	0.00189	0.03451	0.17705	0.35411	0.3013	0.11057	0.01904	0.00142	7e-05	0	0	0	0	0
38.5	0	0	0	0	0	2e-05	0.00188	0.03421	0.17593	0.35111	0.30155	0.11379	0.01997	0.00151	3e-05	0	0	0	0	0
38.55	0	0	0	0	0	2e-05	0.00158	0.03399	0.17231	0.35213	0.30331	0.11452	0.02044	0.00161	9e-05	0	0	0	0	0
38.6	0	0	0	0	0	0	0.00146	0.03178	0.16884	0.34982	0.30639	0.11884	0.02116	0.00167	4e-05	0	0	0	0	0
38.65	0	0	0	0	0	1e-05	0.00142	0.03229	0.16585	0.34829	0.30822	0.12013	0.02208	0.00162	9e-05	0	0	0	0	0
38.7	0	0	0	0	0	2e-05	0.0015	0.03071	0.16624	0.34456	0.31026	0.12287	0.02188	0.00194	2e-05	0	0	0	0	0
38.75	0	0	0	0	0	1e-05	0.00125	0.03018	0.16403	0.34343	0.31129	0.12499	0.02287	0.0019	4e-05	0	1e-05	0	0	0
38.8	0	0	0	0	0	0	0.0011	0.02876	0.16079	0.34312	0.31474	0.12564	0.02396	0.00187	2e-05	0	0	0	0	0
38.85	0	0	0	0	0	0	0.00108	0.02827	0.15807	0.34325	0.31507	0.1281	0.024	0.00209	7e-05	0	0	0	0	0
38.9	0	0	0	0	0	0	0.00118	0.02782	0.15359	0.33876	0.32093	0.13033	0.0252	0.00213	6e-05	0	0	0	0	0
38.95	0	0	0	0	0	1e-05	0.00112	0.02661	0.15315	0.33576	0.31832	0.13586	0.0267	0.00241	6e-05	0	0	0	0	0
39	0	0	0	0	0	1e-05	0.00122	0.02608	0.15168	0.33448	0.32193	0.13556	0.02664	0.00231	8e-05	1e-05	0	0	0	0
39.05	0	0	0	0	0	0	0.001	0.02572	0.14663	0.3353	0.32215	0.13889	0.02742	0.00277	0.0001	2e-05	0	0	0	0
39.1	0	0	0	0	0	0	0.00098	0.02458	0.14652	0.33024	0.32579	0.14036	0.02874	0.00268	0.00011	0	0	0	0	0
39.15	0	0	0	0	0	0	0.00095	0.02427	0.14369	0.32579	0.32849	0.14378	0.02975	0.00318	0.0001	0	0	0	0	0
39.2	0	0	0	0	0	0	0.00106	0.02361	0.13898	0.32588	0.33051	0.14562	0.03117	0.00308	9e-05	0	0	0	0	0
39.25	0	0	0	0	0	1e-05	0.00072	0.02306	0.13946	0.32167	0.33303	0.14837	0.03037	0.00317	0.00014	0	0	0	0	0
39.3	0	0	0	0	0	0	0.00076	0.02223	0.13598	0.3264	0.32857	0.15037	0.03233	0.0032	0.00016	0	0	0	0	0
39.35	0	0	0	0	0	0	0.00086	0.0209	0.13332	0.32114	0.33456	0.15236	0.0333	0.00339	0.00016	1e-05	0	0	0	0
39.4	0	0	0	0	0	1e-05	0.00085	0.02092	0.13095	0.31693	0.33686	0.15614	0.03366	0.00348	0.0002	0	0	0	0	0
39.45	0	0	0	0	0	0	0.00074	0.02033	0.12726	0.32164	0.33297	0.15751	0.03583	0.00347	0.00024	1e-05	0	0	0	0
39.5	0	0	0	0	0	0	0.00064	0.01938	0.12725	0.31155	0.3404	0.16177	0.03522	0.00367	0.00012	0	0	0	0	0
39.55	0	0	0	0	0	1e-05	0.00059	0.01931	0.12536	0.3112	0.3393	0.16396	0.03622	0.00387	0.00018	0	0	0	0	0
39.6	0	0	0	0	0	1e-05	0.00057	0.01838	0.12326	0.31162	0.3393	0.16382	0.03883	0.00399	0.00021	1e-05	0	0	0	0
39.65	0	0	0	0	0	0	0.0007	0.01812	0.12045	0.30956	0.34144	0.16639	0.03895	0.00424	0.00015	0	0	0	0	0
39.7	0	0	0	0	0	0	0.00052	0.01668	0.11832	0.30584	0.3433	0.17061	0.04002	0.00442	0.00029	0	0	0	0	0
39.75	0	0	0	0	0	0	0.00049	0.01695	0.11865	0.30284	0.34318	0.17152	0.04133	0.00482	0.00022	0	0	0	0	0
39.8	0	0	0	0	0	1e-05	0.00048	0.01548	0.11545	0.30086	0.34518	0.17532	0.04222	0.00472	0.00028	0	0	0	0	0
39.85	0	0	0	0	0	0	0.00041	0.01611	0.11249	0.29965	0.34348	0.17905	0.04372	0.00478	0.0003	1e-05	0	0	0	0
39.9	0	0	0	0	0	0	0.00043	0.01582	0.10979	0.29558	0.34644	0.18217	0.04445	0.00505	0.00027	0	0	0	0	0
39.95	0	0	0	0	0	1e-05	0.0004	0.01545	0.10933	0.29616	0.34699	0.18039	0.04527	0.00573	0.00026	1e-05	0	0	0	0
40	0	0	0	0	0	1e-05	0.00034	0.01491	0.10607	0.29374	0.34635	0.18631	0.04629	0.00569	0.00029	0	0	0	0	0
40.05	0	0	0	0	0	0	0.00035	0.0138	0.10533	0.2893	0.3478	0.18899	0.04815	0.00602	0.00026	0	0	0	0	0
40.1	0	0	0	0	0	1e-05	0.00037	0.01397	0.10179	0.28648	0.35153	0.18967	0.05025	0.00552	0.00041	0	0	0	0	0
40.15	0	0	0	0	0	0	0.00028	0.01302	0.10052	0.28315	0.34972	0.19587	0.05094	0.00617	0.00031	1e-05	1e-05	0	0	0
40.2	0	0	0	0	0	1e-05	0.00029	0.01309	0.09949	0.28126	0.35256	0.19395	0.05273	0.00624	0.00036	2e-05	0	0	0	0
40.25	0	0	0	0	0	0	0.00034	0.01265	0.09646	0.27881	0.35226	0.19946	0.05287	0.00674	0.00041	0	0	0	0	0
40.3	0	0	0	0	0	0	0.00032	0.01193	0.09468	0.27761	0.35327	0.20201	0.0527	0.00708	0.0004	0	0	0	0	0
40.35	0	0	0	0	0	0	0.00026	0.01119	0.09393	0.27635	0.35297	0.20362	0.05396	0.00721	0.00047	4e-05	0	0	0	0
40.4	0	0	0	0	0	0	0.00027	0.01141	0.08961	0.27371	0.35347	0.20759	0.05625	0.00729	0.00038	2e-05	0	0	0	0
40.45	0	0	0	0	0	0	0.00019	0.01117	0.09003	0.26794	0.35462	0.2098	0.05849	0.00735	0.00039	2e-05	0	0	0	0
40.5	0	0	0	0	0	0	0.0002	0.01075	0.08817	0.27015	0.35301	0.20894	0.06012	0.0081	0.00054	2e-05	0	0	0	0
40.55	0	0	0	0	0	0	0.00032	0.0103	0.08663	0.26512	0.35374	0.21392	0.06129	0.00806	0.00059	3e-05	0	0	0	0
40.6	0	0	0	0	0	0	0.00028	0.01009	0.08312	0.25906	0.35732	0.21831	0.0628	0.00853	0.00048	1e-05	0	0	0	0
40.65	0	0	0	0	0	0	0.00019	0.00969	0.08013	0.25958	0.35688	0.21919	0.06468	0.00899	0.00063	4e-05	0	0	0	0
40.7	0	0	0	0	0	0	0.00025	0.00995	0.0802	0.25578	0.35809	0.22093	0.0657	0.00853	0.00054	3e-05	0	0	0	0
40.75	0	0	0	0	0	0	0.00017	0.00923	0.07972	0.25402	0.35417	0.22473	0.06758	0.00978	0.00058	2e-05	0	0	0	0
40.8	0	0	0	0	0	0	0.00019	0.00868	0.07845	0.25063	0.35693	0.2261	0.0686	0.00964	0.00076	2e-05	0	0	0	0
40.85	0	0	0	0	0	0	9e-05	0.00837	0.07606	0.25059	0.35565	0.22897	0.06951	0.01001	0.00073	1e-05	1e-05	0	0	0
40.9	0	0	0	0	0	0	0.00017	0.00828	0.0742	0.2467	0.35661	0.2321	0.07109	0.01018	0.00062	5e-05	0	0	0	0
40.95	0	0	0	0	0	0	9e-05	0.00795	0.07212	0.24354	0.35713	0.23549	0.07228	0.01069	0.00068	3e-05	0	0	0	0
41	0	0	0	0	0	0	0.00013	0.00774	0.07062	0.2405	0.35782	0.23659	0.07518	0.01062	0.00079	1e-05	0	0	0	0
41.05	0	0	0	0	0	0	0.00014	0.00754	0.07031	0.23948	0.35291	0.23977	0.07729	0.01168	0.00087	1e-05	0	0	0	0
41.1	0	0	0	0	0	0	0.00013	0.0076	0.06813	0.2383	0.35146	0.24252	0.07862	0.01237	0.00084	3e-05	0	0	0	0
41.15	0	0	0	0	0	0	0.00011	0.00685	0.06706	0.23469	0.35425	0.24402	0.07905	0.01286	0.00108	3e-05	0	0	0	0
41.2	0	0	0	0	0	0	0.00013	0.00687	0.06652	0.22815	0.3567	0.24643	0.08089	0.01345	0.00086	0	0	0	0	0
41.25	0	0	0	0	0	0	0.00012	0.00622	0.06457	0.22826	0.35403	0.24851	0.08367	0.01344	0.00113	5e-05	0	0	0	0
41.3	0	0	0	0	0	0	0.00018	0.00603	0.06114	0.22578	0.35715	0.25046	0.08491	0.01328	0.001	7e-05	0	0	0	0
41.35	0	0	0	0	0	1e-05	8e-05	0.00579	0.06198	0.22505	0.35205	0.25286	0.08663	0.01445	0.00104	6e-05	0	0	0	0
41.4	0	0	0	0	0	0	8e-05	0.00566	0.0601	0.21979	0.35578	0.25716	0.08537	0.01478	0.00124	4e-05	0	0	0	0
41.45	0	0	0	0	0	0	8e-05	0.00588	0.05876	0.21829	0.35336	0.25787	0.0894	0.01497	0.00132	7e-05	0	0	0	0
41.5	0	0	0	0	0	0	9e-05	0.00547	0.05821	0.21547	0.35	0.26069	0.09303	0.01576	0.00127	1e-05	0	0	0	0
41.55	0	0	0	0	0	0	0.00014	0.00541	0.05611	0.21387	0.35105	0.26339	0.09267	0.01591	0.0014	5e-05	0	0	0	0
41.6	0	0	0	0	0	0	0.0001	0.00542	0.05486	0.20982	0.34938	0.26457	0.09734	0.01706	0.00139	6e-05	0	0	0	0
41.65	0	0	0	0	0	0	0.0001	0.00476	0.05327	0.20987	0.34804	0.26872	0.09656	0.01711	0.00152	5e-05	0	0	0	0
41.7	0	0	0	0	0	0	2e-05	0.00502	0.05284	0.20575	0.3498	0.2689	0.09829	0.01775	0.00153	0.0001	0	0	0	0
41.75	0	0	0	0	0	0	7e-05	0.00433	0.05237	0.20387	0.34847	0.27061	0.1006	0.01809	0.00155	4e-05	0	0	0	0
41.8	0	0	0	0	0	0	8e-05	0.00436	0.04961	0.20205	0.34863	0.27305	0.1021	0.01839	0.00164	9e-05	0	0	0	0
41.85	0	0	0	0	0	0	7e-05	0.00375	0.04969	0.20019	0.34317	0.27525	0.10563	0.0204	0.00177	8e-05	0	0	0	0
41.9	0	0	0	0	0	0	6e-05	0.00407	0.04806	0.19417	0.34592	0.28046	0.10586	0.01958	0.00173	9e-05	0	0	0	0
41.95	0	0	0	0	0	0	3e-05	0.00376	0.04699	0.19318	0.34211	0.28372	0.10761	0.02062	0.00191	7e-05	0	0	0	0
42	0	0	0	0	0	0	3e-05	0.00362	0.04623	0.18853	0.34345	0.28304	0.1118	0.02131	0.00192	6e-05	1e-05	0	0	0
42.05	0	0	0	0	0	0	2e-05	0.00363	0.04441	0.18576	0.34133	0.2876	0.11278	0.02237	0.00196	0.00014	0	0	0	0
42.1	0	0	0	0	0	0	5e-05	0.00358	0.04327	0.18532	0.34144	0.28901	0.11239	0.02281	0.002	0.00013	0	0	0	0
42.15	0	0	0	0	0	0	0.0001	0.00329	0.04268	0.18303	0.33863	0.28951	0.11754	0.02281	0.00229	0.00012	0	0	0	0
42.2	0	0	0	0	0	0	1e-05	0.00316	0.04134	0.17972	0.33708	0.2939	0.11836	0.02373	0.00254	0.00016	0	0	0	0
42.25	0	0	0	0	0	0	2e-05	0.00285	0.04008	0.17746	0.3384	0.29248	0.12091	0.02519	0.00251	0.0001	0	0	0	0
42.3	0	0	0	0	0	0	2e-05	0.00285	0.03973	0.17532	0.33414	0.29668	0.12303	0.02534	0.00272	0.00017	0	0	0	0
42.35	0	0	0	0	0	0	0	0.00288	0.03845	0.17316	0.33374	0.2989	0.12438	0.02592	0.00246	0.00011	0	0	0	0
42.4	0	0	0	0	0	0	4e-05	0.00266	0.037	0.1708	0.33293	0.29912	0.12808	0.02653	0.00274	0.0001	0	0	0	0
42.45	0	0	0	0	0	0	6e-05	0.0026	0.03746	0.16921	0.32951	0.30032	0.13095	0.02716	0.00256	0.00016	1e-05	0	0	0
42.5	0	0	0	0	0	0	1e-05	0.0024	0.03612	0.16629	0.331	0.30065	0.13225	0.02803	0.00312	0.00013	0	0	0	0
42.55	0	0	0	0	0	0	1e-05	0.00247	0.03438	0.16136	0.32805	0.3056	0.13626	0.02861	0.00312	0.00013	1e-05	0	0	0
42.6	0	0	0	0	0	0	2e-05	0.00235	0.03361	0.16083	0.32868	0.30621	0.13558	0.02925	0.0033	0.00017	0	0	0	0
42.65	0	0	0	0	0	0	4e-05	0.00221	0.03366	0.15882	0.32593	0.30718	0.13886	0.03006	0.00309	0.00014	1e-05	0	0	0
42.7	0	0	0	0	0	0	1e-05	0.00226	0.03217	0.15616	0.32549	0.30978	0.13955	0.03115	0.00324	0.00019	0	0	0	0
42.75	0	0	0	0	0	0	0	0.00187	0.03123	0.1521	0.32523	0.31144	0.14205	0.0322	0.00377	0.00011	0	0	0	0
42.8	0	0	0	0	0	0	1e-05	0.00196	0.03124	0.15283	0.32151	0.31147	0.14388	0.03302	0.00395	0.00013	0	0	0	0
42.85	0	0	0	0	0	0	0	0.00192	0.03045	0.14882	0.31986	0.31393	0.14632	0.0346	0.00378	0.00031	1e-05	0	0	0
42.9	0	0	0	0	0	0	2e-05	0.00194	0.03002	0.14561	0.3171	0.31404	0.15215	0.03494	0.00396	0.00022	0	0	0	0
42.95	0	0	0	0	0	0	1e-05	0.002	0.02913	0.14627	0.31558	0.31467	0.1516	0.03619	0.00421	0.00032	2e-05	0	0	0
43	0	0	0	0	0	0	1e-05	0.00181	0.02849	0.1419	0.31383	0.31904	0.1528	0.03749	0.00424	0.00039	0	0	0	0
43.05	0	0	0	0	0	0	2e-05	0.00172	0.0264	0.14082	0.30924	0.3232	0.15575	0.03806	0.00441	0.00036	2e-05	0	0	0
43.1	0	0	0	0	0	0	1e-05	0.00155	0.02641	0.13979	0.30955	0.31881	0.15921	0.03952	0.00479	0.00035	1e-05	0	0	0
43.15	0	0	0	0	0	0	2e-05	0.00152	0.02568	0.13675	0.30531	0.32305	0.16168	0.0406	0.00514	0.00024	1e-05	0	0	0
43.2	0	0	0	0	0	0	2e-05	0.0015	0.02515	0.13567	0.30699	0.32188	0.16265	0.04093	0.00493	0.00027	1e-05	0	0	0
43.25	0	0	0	0	0	0	1e-05	0.00126	0.02375	0.13229	0.30364	0.32504	0.16572	0.04267	0.00527	0.00033	2e-05	0	0	0
43.3	0	0	0	0	0	0	2e-05	0.00148	0.02385	0.12994	0.29892	0.32769	0.16917	0.04326	0.00535	0.00031	1e-05	0	0	0
43.35	0	0	0	0	0	0	0	0.00116	0.02341	0.1289	0.30272	0.32456	0.16873	0.04442	0.00572	0.00037	1e-05	0	0	0
43.4	0	0	0	0	0	0	1e-05	0.00114	0.02176	0.12431	0.29838	0.3293	0.17299	0.0458	0.00588	0.00042	1e-05	0	0	0
43.45	0	0	0	0	0	0	2e-05	0.00108	0.02183	0.12424	0.29789	0.32581	0.17632	0.04646	0.00589	0.00044	2e-05	0	0	0
43.5	0	0	0	0	0	0	0	0.00107	0.02057	0.12286	0.29314	0.3293	0.17737	0.04878	0.00649	0.00042	0	0	0	0
43.55	0	0	0	0	0	0	0	0.00105	0.02159	0.12059	0.29278	0.3315	0.1771	0.04819	0.00682	0.00038	0	0	0	0
43.6	0	0	0	0	0	0	1e-05	0.00104	0.02006	0.118	0.2894	0.33235	0.18312	0.04882	0.00661	0.00059	0	0	0	0
43.65	0	0	0	0	0	0	1e-05	0.001	0.01958	0.11633	0.28773	0.3343	0.1848	0.04911	0.00669	0.00045	0	0	0	0
43.7	0	0	0	0	0	0	3e-05	0.00101	0.01789	0.11232	0.28495	0.33652	0.18799	0.05179	0.00707	0.00043	0	0	0	0
43.75	0	0	0	0	0	0	1e-05	0.00101	0.01857	0.11154	0.28311	0.33418	0.1894	0.05395	0.00765	0.00057	1e-05	0	0	0
43.8	0	0	0	0	0	0	1e-05	0.00093	0.01819	0.10968	0.28108	0.33575	0.1908	0.05576	0.00721	0.00055	4e-05	0	0	0
43.85	0	0	0	0	0	0	2e-05	0.00082	0.01827	0.1094	0.27791	0.334	0.19476	0.05604	0.00812	0.00065	1e-05	0	0	0
43.9	0	0	0	0	0	0	0	0.00078	0.01664	0.10701	0.27673	0.33613	0.19573	0.05783	0.00854	0.00058	3e-05	0	0	0
43.95	0	0	0	0	0	0	0	0.00074	0.01694	0.10459	0.27396	0.33885	0.19721	0.05779	0.00919	0.00073	0	0	0	0
44	0	0	0	0	0	0	0	0.00059	0.01636	0.1032	0.2707	0.3371	0.20234	0.06005	0.00905	0.0006	1e-05	0	0	0
44.05	0	0	0	0	0	0	1e-05	0.00083	0.01543	0.10046	0.26999	0.33615	0.20729	0.05984	0.00924	0.00073	3e-05	0	0	0
44.1	0	0	0	0	0	0	0	0.00067	0.01593	0.10011	0.2693	0.33524	0.20663	0.06139	0.01	0.00071	2e-05	0	0	0
44.15	0	0	0	0	0	0	1e-05	0.00058	0.01507	0.09724	0.26591	0.34155	0.20647	0.06297	0.00941	0.00076	3e-05	0	0	0
44.2	0	0	0	0	0	0	0	0.00055	0.01403	0.09513	0.26332	0.34151	0.2105	0.0639	0.01022	0.00077	6e-05	1e-05	0	0
44.25	0	0	0	0	0	0	0	0.0005	0.0139	0.09383	0.26285	0.33811	0.21424	0.06567	0.01017	0.00072	1e-05	0	0	0
44.3	0	0	0	0	0	0	0	0.00052	0.01369	0.0922	0.259	0.33936	0.2144	0.06886	0.01115	0.00078	4e-05	0	0	0
44.35	0	0	0	0	0	0	0	0.00042	0.01317	0.08992	0.2583	0.33979	0.21799	0.06795	0.01138	0.00104	4e-05	0	0	0
44.4	0	0	0	0	0	0	0	0.00041	0.01254	0.08957	0.25406	0.33885	0.22012	0.07233	0.01116	0.00095	1e-05	0	0	0
44.45	0	0	0	0	0	0	0	0.00056	0.01246	0.08723	0.25109	0.34194	0.22193	0.07149	0.01236	0.0009	4e-05	0	0	0
44.5	0	0	0	0	0	0	0	0.00047	0.01221	0.08334	0.25167	0.33981	0.22452	0.07403	0.01275	0.00114	6e-05	0	0	0
