34.95	0	0	0	0	0	0.00058	0.02292	0.15458	0.35696	0.32705	0.11797	0.01868	0.00124	2e-05	0	0	0	0	0	0
35	0	0	0	0	1e-05	0.00061	0.02242	0.15013	0.35621	0.32637	0.12267	0.02007	0.00147	4e-05	0	0	0	0	0	0
35.05	0	0	0	0	0	0.00048	0.02138	0.14951	0.35695	0.32538	0.12423	0.02095	0.00108	4e-05	0	0	0	0	0	0
35.1	0	0	0	0	0	0.00041	0.02131	0.14692	0.34959	0.33081	0.12825	0.021	0.00163	8e-05	0	0	0	0	0	0
35.15	0	0	0	0	1e-05	0.00032	0.02006	0.1446	0.35022	0.33314	0.12864	0.02143	0.00154	4e-05	0	0	0	0	0	0
35.2	0	0	0	0	0	0.00035	0.02017	0.14194	0.34569	0.3359	0.13262	0.02183	0.00148	2e-05	0	0	0	0	0	0
35.25	0	0	0	0	0	0.00031	0.0192	0.1389	0.34275	0.34006	0.1339	0.0233	0.00155	3e-05	0	0	0	0	0	0
35.3	0	0	0	0	0	0.00037	0.01885	0.1346	0.34265	0.33967	0.13844	0.0238	0.00154	8e-05	0	0	0	0	0	0
35.35	0	0	0	0	0	0.00034	0.01814	0.13469	0.33892	0.34174	0.13966	0.02476	0.00166	9e-05	0	0	0	0	0	0
35.4	0	0	0	0	0	0.00042	0.01776	0.13233	0.33589	0.34355	0.14203	0.02594	0.00198	9e-05	1e-05	0	0	0	0	0
35.45	0	0	0	0	1e-05	0.00027	0.01624	0.12993	0.33613	0.34578	0.14269	0.02665	0.00223	7e-05	0	0	0	0	0	0
35.5	0	0	0	0	0	0.00028	0.01604	0.12471	0.33226	0.34637	0.15087	0.02718	0.0022	9e-05	0	0	0	0	0	0
35.55	0	0	0	0	0	0.00038	0.01503	0.12385	0.33162	0.34963	0.14833	0.02875	0.00231	0.0001	0	0	0	0	0	0
35.6	0	0	0	0	0	0.00029	0.01506	0.12173	0.32551	0.35135	0.15489	0.02865	0.00244	8e-05	0	0	0	0	0	0
35.65	0	0	0	0	0	0.00018	0.01517	0.12148	0.32453	0.3503	0.15525	0.03027	0.00271	0.00011	0	0	0	0	0	0
35.7	0	0	0	0	0	0.00024	0.01415	0.11852	0.32593	0.35116	0.15687	0.03015	0.00291	7e-05	0	0	0	0	0	0
35.75	0	0	0	0	0	0.00025	0.01393	0.1165	0.31995	0.35486	0.15909	0.03281	0.00256	5e-05	0	0	0	0	0	0
35.8	0	0	0	0	0	0.00025	0.0136	0.11199	0.31916	0.35583	0.16431	0.03197	0.00281	8e-05	0	0	0	0	0	0
35.85	0	0	0	0	0	0.0003	0.01292	0.11201	0.31528	0.35799	0.16393	0.03435	0.00309	0.00013	0	0	0	0	0	0
35.9	0	0	0	0	0	0.00017	0.01192	0.10925	0.31574	0.35782	0.16718	0.03475	0.00304	0.00013	0	0	0	0	0	0
35.95	0	0	0	0	0	0.00017	0.0122	0.10478	0.31416	0.35868	0.17138	0.03548	0.00305	0.0001	0	0	0	0	0	0
36	0	0	0	0	0	0.00026	0.01176	0.10555	0.30635	0.3618	0.17389	0.03688	0.00337	0.00014	0	0	0	0	0	0
36.05	0	0	0	0	0	0.00019	0.01077	0.10228	0.30691	0.36345	0.1748	0.03805	0.00342	0.00013	0	0	0	0	0	0
36.1	0	0	0	0	0	0.00017	0.01122	0.09958	0.3015	0.36563	0.17886	0.03901	0.00388	0.00015	0	0	0	0	0	0
36.15	0	0	0	0	0	0.00013	0.01119	0.09757	0.29793	0.36643	0.18173	0.04124	0.00359	0.00018	1e-05	0	0	0	0	0
36.2	0	0	0	0	0	0.00016	0.01007	0.09602	0.29721	0.36363	0.187	0.04168	0.00406	0.00017	0	0	0	0	0	0
36.25	0	0	0	0	1e-05	0.00015	0.00956	0.09547	0.29576	0.36426	0.18853	0.04188	0.00411	0.00027	0	0	0	0	0	0
36.3	0	0	0	0	0	0.00018	0.00941	0.09203	0.29305	0.36764	0.18968	0.0434	0.00448	0.00012	1e-05	0	0	0	0	0
36.35	0	0	0	0	0	8e-05	0.00898	0.09126	0.28841	0.36839	0.19497	0.04344	0.0043	0.00015	2e-05	0	0	0	0	0
36.4	0	0	0	0	0	0.00013	0.00896	0.08722	0.28763	0.36962	0.19418	0.04713	0.00496	0.00017	0	0	0	0	0	0
36.45	0	0	0	0	0	8e-05	0.00837	0.08545	0.28561	0.37088	0.19846	0.04611	0.00488	0.00016	0	0	0	0	0	0
36.5	0	0	0	0	0	9e-05	0.00824	0.08603	0.28136	0.36749	0.20391	0.04761	0.00506	0.0002	1e-05	0	0	0	0	0
36.55	0	0	0	0	0	0.00011	0.0083	0.08247	0.27946	0.36873	0.20424	0.05083	0.00559	0.00025	2e-05	0	0	0	0	0
36.6	0	0	0	0	0	0.0001	0.00744	0.08101	0.27736	0.36909	0.2076	0.05149	0.00564	0.00024	3e-05	0	0	0	0	0
36.65	0	0	0	0	0	9e-05	0.00687	0.08019	0.26983	0.37159	0.21202	0.05319	0.00591	0.00031	0	0	0	0	0	0
36.7	0	0	0	0	0	6e-05	0.00693	0.07779	0.26923	0.37048	0.21479	0.05401	0.00641	0.0003	0	0	0	0	0	0
36.75	0	0	0	0	0	8e-05	0.0067	0.07683	0.26764	0.37172	0.21597	0.05444	0.0063	0.0003	2e-05	0	0	0	0	0
36.8	0	0	0	0	0	4e-05	0.00649	0.07324	0.26352	0.37312	0.22018	0.0567	0.00644	0.00027	0	0	0	0	0	0
36.85	0	0	0	0	0	5e-05	0.00622	0.07248	0.26014	0.37338	0.22283	0.05816	0.00636	0.00038	0	0	0	0	0	0
36.9	0	0	0	0	0	6e-05	0.00586	0.07132	0.25987	0.37041	0.22441	0.06041	0.00716	0.00048	2e-05	0	0	0	0	0
36.95	0	0	0	0	0	0.00011	0.00562	0.07026	0.25483	0.37242	0.22969	0.05948	0.00708	0.00049	2e-05	0	0	0	0	0
37	0	0	0	0	0	6e-05	0.00562	0.06684	0.25307	0.3754	0.23009	0.06098	0.00747	0.00046	1e-05	0	0	0	0	0
37.05	0	0	0	0	0	4e-05	0.00502	0.06588	0.2494	0.37295	0.2345	0.06458	0.00719	0.00043	1e-05	0	0	0	0	0
37.1	0	0	0	0	0	6e-05	0.00543	0.06559	0.24409	0.37329	0.23641	0.06656	0.00818	0.00039	0	0	0	0	0	0
37.15	0	0	0	0	0	2e-05	0.00504	0.06291	0.24258	0.37411	0.23995	0.06624	0.00867	0.00048	0	0	0	0	0	0
37.2	0	0	0	0	0	5e-05	0.00481	0.06254	0.24246	0.3714	0.24043	0.06891	0.00889	0.0005	1e-05	0	0	0	0	0
37.25	0	0	0	0	0	3e-05	0.00471	0.06158	0.23818	0.37304	0.24131	0.07137	0.00914	0.0006	4e-05	0	0	0	0	0
37.3	0	0	0	0	0	3e-05	0.00421	0.05917	0.23696	0.37074	0.2473	0.07176	0.0094	0.00042	1e-05	0	0	0	0	0
37.35	0	0	0	0	0	6e-05	0.00428	0.0565	0.23435	0.37445	0.24643	0.07348	0.00966	0.00078	1e-05	0	0	0	0	0
37.4	0	0	0	0	0	0	0.00406	0.05652	0.22897	0.37349	0.25024	0.07549	0.01053	0.00068	2e-05	0	0	0	0	0
37.45	0	0	0	0	0	2e-05	0.00397	0.05596	0.2256	0.3712	0.25578	0.07681	0.01008	0.00057	1e-05	0	0	0	0	0
37.5	0	0	0	0	0	5e-05	0.00391	0.05312	0.22536	0.37039	0.25599	0.07897	0.01133	0.00086	2e-05	0	0	0	0	0
37.55	0	0	0	0	0	2e-05	0.00324	0.05228	0.22116	0.37202	0.2579	0.08104	0.01169	0.00064	1e-05	0	0	0	0	0
37.6	0	0	0	0	0	5e-05	0.00352	0.05153	0.21731	0.37072	0.26294	0.08153	0.01162	0.00075	3e-05	0	0	0	0	0
37.65	0	0	0	0	0	2e-05	0.00333	0.05017	0.21759	0.36557	0.26584	0.08459	0.01215	0.00074	0	0	0	0	0	0
37.7	0	0	0	0	0	2e-05	0.00297	0.04891	0.21116	0.37101	0.26632	0.08534	0.01346	0.0008	1e-05	0	0	0	0	0
37.75	0	0	0	0	0	0	0.00316	0.04677	0.20961	0.36688	0.27028	0.08963	0.01293	0.00072	2e-05	0	0	0	0	0
37.8	0	0	0	0	0	5e-05	0.00301	0.0463	0.20608	0.3664	0.27385	0.08963	0.01381	0.00085	2e-05	0	0	0	0	0
37.85	0	0	0	0	0	2e-05	0.0027	0.04539	0.20435	0.36476	0.2763	0.09141	0.01412	0.00094	1e-05	0	0	0	0	0
37.9	0	0	0	0	0	1e-05	0.00256	0.04471	0.20011	0.36443	0.27845	0.09432	0.01434	0.00104	3e-05	0	0	0	0	0
37.95	0	0	0	0	0	2e-05	0.00275	0.04276	0.20009	0.36136	0.28241	0.0951	0.01445	0.00103	3e-05	0	0	0	0	0
38	0	0	0	0	0	1e-05	0.00228	0.04264	0.19411	0.36161	0.28472	0.09771	0.01568	0.00122	2e-05	0	0	0	0	0
38.05	0	0	0	0	0	0	0.00229	0.03979	0.19378	0.36225	0.28415	0.10042	0.01602	0.00127	3e-05	0	0	0	0	0
38.1	0	0	0	0	0	1e-05	0.00207	0.04001	0.19042	0.36117	0.28718	0.10172	0.01624	0.00117	1e-05	0	0	0	0	0
38.15	0	0	0	0	0	1e-05	0.0022	0.03852	0.18912	0.35791	0.29074	0.10303	0.01717	0.0013	0	0	0	0	0	0
38.2	0	0	0	0	0	0	0.00219	0.0381	0.18403	0.3583	0.29249	0.10592	0.01765	0.00127	5e-05	0	0	0	0	0
38.25	0	0	0	0	0	4e-05	0.00189	0.03792	0.18111	0.35604	0.29497	0.10865	0.01793	0.00142	3e-05	0	0	0	0	0
38.3	0	0	0	0	0	1e-05	0.00195	0.03628	0.18053	0.35183	0.2978	0.11138	0.01882	0.00136	4e-05	0	0	0	0	0
38.35	0	0	0	0	0	1e-05	0.00171	0.03481	0.17903	0.35195	0.30022	0.11122	0.0196	0.00139	6e-05	0	0	0	0	0
38.4	0	0	0	0	0	2e-05	0.00167	0.03455	0.17365	0.35032	0.30262	0.11577	0.01989	0.00142	9e-05	0	0	0	0	0
38.45	0	0	0	0	0	2e-05	0.00164	0.03358	0.17329	0.34942	0.30313	0.11624	0.02092	0.00172	4e-05	0	0	0	0	0
38.5	0	0	0	0	0	0	0.00144	0.03197	0.16855	0.34812	0.30663	0.12042	0.02128	0.00157	2e-05	0	0	0	0	0
38.55	0	0	0	0	0	2e-05	0.0016	0.03188	0.1661	0.34564	0.31033	0.12066	0.02201	0.00169	7e-05	0	0	0	0	0
38.6	0	0	0	0	0	2e-05	0.00116	0.03009	0.16718	0.34341	0.31012	0.12282	0.02302	0.0021	8e-05	0	0	0	0	0
38.65	0	0	0	0	0	1e-05	0.00127	0.03007	0.16154	0.34192	0.31408	0.12588	0.02344	0.00173	6e-05	0	0	0	0	0
38.7	0	0	0	0	0	0	0.00117	0.02826	0.16053	0.34164	0.31419	0.12681	0.02511	0.00223	5e-05	1e-05	0	0	0	0
38.75	0	0	0	0	0	0	0.0011	0.02818	0.15689	0.33957	0.31776	0.12914	0.02515	0.00209	0.00011	1e-05	0	0	0	0
38.8	0	0	0	0	0	1e-05	0.00107	0.02719	0.15378	0.33921	0.31877	0.13176	0.02587	0.00222	0.00012	0	0	0	0	0
38.85	0	0	0	0	0	1e-05	0.00099	0.02685	0.1508	0.33899	0.31915	0.13503	0.02562	0.00247	9e-05	0	0	0	0	0
38.9	0	0	0	0	0	2e-05	0.00129	0.02576	0.1493	0.33479	0.32198	0.1374	0.02644	0.00293	8e-05	1e-05	0	0	0	0
38.95	0	0	0	0	0	0	0.00108	0.0258	0.14896	0.3317	0.32213	0.13921	0.02832	0.00268	0.00012	0	0	0	0	0
39	0	0	0	0	0	1e-05	0.00104	0.02467	0.14433	0.3308	0.32612	0.14038	0.02959	0.00297	9e-05	0	0	0	0	0
39.05	0	0	0	0	0	0	0.00088	0.02406	0.14305	0.32756	0.32538	0.14573	0.03035	0.00288	0.00011	0	0	0	0	0
39.1	0	0	0	0	0	0	0.00059	0.02338	0.13962	0.32484	0.33087	0.1482	0.02937	0.00303	0.0001	0	0	0	0	0
39.15	0	0	0	0	0	0	0.00103	0.02251	0.13669	0.32528	0.32994	0.15032	0.03083	0.00325	0.00015	0	0	0	0	0
39.2	0	0	0	0	0	0	0.00084	0.02202	0.13466	0.32368	0.3304	0.15202	0.03272	0.00357	8e-05	1e-05	0	0	0	0
39.25	0	0	0	0	0	0	0.00064	0.02086	0.13343	0.32092	0.33449	0.15254	0.03327	0.00366	0.00019	0	0	0	0	0
39.3	0	0	0	0	0	0	0.00085	0.02006	0.13163	0.31947	0.33374	0.15678	0.03395	0.00336	0.00016	0	0	0	0	0
39.35	0	0	0	0	0	0	0.00088	0.02009	0.12776	0.3161	0.33705	0.15917	0.03536	0.00345	0.00014	0	0	0	0	0
39.4	0	0	0	0	0	0	0.00069	0.0188	0.12683	0.31391	0.33622	0.16334	0.03584	0.00414	0.00022	1e-05	0	0	0	0
39.45	0	0	0	0	0	1e-05	0.00057	0.01945	0.12414	0.31173	0.33793	0.16449	0.03724	0.00427	0.00017	0	0	0	0	0
39.5	0	0	0	0	0	1e-05	0.00057	0.01802	0.12103	0.31151	0.34109	0.16631	0.03722	0.00409	0.00015	0	0	0	0	0
39.55	0	0	0	0	0	0	0.00048	0.01778	0.12258	0.3055	0.3394	0.17091	0.03868	0.0045	0.00016	1e-05	0	0	0	0
39.6	0	0	0	0	0	0	0.00063	0.01665	0.11985	0.30459	0.34303	0.17031	0.0404	0.00438	0.00015	1e-05	0	0	0	0
39.65	0	0	0	0	0	0	0.00065	0.01749	0.11644	0.30144	0.34478	0.1736	0.04053	0.00478	0.00029	0	0	0	0	0
39.7	0	0	0	0	0	0	0.00053	0.01655	0.11449	0.30044	0.34334	0.17519	0.04438	0.00478	0.00028	2e-05	0	0	0	0
39.75	0	0	0	0	0	0	0.00054	0.01634	0.11217	0.29537	0.34736	0.17889	0.04405	0.0049	0.00038	0	0	0	0	0
39.8	0	0	0	0	0	0	0.00055	0.01524	0.11	0.29849	0.34458	0.18154	0.04391	0.00533	0.00036	0	0	0	0	0
39.85	0	0	0	0	0	0	0.00044	0.01454	0.10829	0.29067	0.34955	0.18475	0.0458	0.00564	0.00031	1e-05	0	0	0	0
39.9	0	0	0	0	0	1e-05	0.00049	0.0138	0.10592	0.28985	0.35079	0.18626	0.0467	0.00587	0.0003	1e-05	0	0	0	0
39.95	0	0	0	0	0	0	0.0004	0.01416	0.1032	0.28832	0.35016	0.18901	0.04817	0.00623	0.00035	0	0	0	0	0
40	0	0	0	0	0	0	0.00045	0.01309	0.10137	0.28633	0.35023	0.19271	0.04943	0.006	0.00038	1e-05	0	0	0	0
40.05	0	0	0	0	0	0	0.00032	0.01298	0.09954	0.28234	0.3538	0.19304	0.05142	0.0062	0.00035	1e-05	0	0	0	0
40.1	0	0	0	0	0	0	0.00032	0.01244	0.09768	0.281	0.35078	0.19898	0.05225	0.00619	0.00035	1e-05	0	0	0	0
40.15	0	0	0	0	0	0	0.00027	0.01234	0.09607	0.27807	0.35171	0.20063	0.05331	0.00728	0.00031	1e-05	0	0	0	0
40.2	0	0	0	0	0	0	0.00022	0.01175	0.09337	0.2762	0.35454	0.20128	0.05497	0.00716	0.00049	2e-05	0	0	0	0
40.25	0	0	0	0	0	0	0.00019	0.01114	0.09186	0.27431	0.3536	0.2049	0.05604	0.00759	0.00036	1e-05	0	0	0	0
40.3	0	0	0	0	0	0	0.00022	0.01117	0.08977	0.26995	0.3543	0.20842	0.05783	0.00788	0.00045	1e-05	0	0	0	0
40.35	0	0	0	0	0	0	0.00027	0.01096	0.08792	0.26937	0.35462	0.21021	0.05811	0.00809	0.00044	1e-05	0	0	0	0
40.4	0	0	0	0	0	0	0.00022	0.01032	0.08715	0.26902	0.35397	0.21098	0.05983	0.00797	0.00052	2e-05	0	0	0	0
40.45	0	0	0	0	0	0	0.00023	0.01017	0.08437	0.26209	0.35592	0.21601	0.06205	0.00869	0.00046	1e-05	0	0	0	0
40.5	0	0	0	0	0	0	0.00019	0.01024	0.0832	0.26327	0.35453	0.21824	0.06134	0.00844	0.00054	1e-05	0	0	0	0
40.55	0	0	0	0	0	1e-05	0.00015	0.00939	0.08036	0.25888	0.35612	0.21962	0.06535	0.00938	0.00074	0	0	0	0	0
40.6	0	0	0	0	0	0	0.00024	0.00858	0.08108	0.25463	0.35454	0.22452	0.06614	0.00969	0.00056	2e-05	0	0	0	0
40.65	0	0	0	0	0	0	0.00024	0.0087	0.07876	0.25141	0.35614	0.22726	0.06794	0.00891	0.00062	2e-05	0	0	0	0
40.7	0	0	0	0	0	0	0.00021	0.00832	0.07695	0.25159	0.35614	0.22723	0.06904	0.00985	0.00066	1e-05	0	0	0	0
40.75	0	0	0	0	0	0	0.00017	0.00851	0.07627	0.24904	0.35514	0.22872	0.07151	0.00997	0.00066	1e-05	0	0	0	0
40.8	0	0	0	0	0	0	0.00014	0.008	0.07342	0.2447	0.35726	0.23291	0.07167	0.01109	0.0008	1e-05	0	0	0	0
40.85	0	0	0	0	0	0	0.00016	0.00771	0.07086	0.24467	0.35733	0.2347	0.07276	0.01095	0.00083	3e-05	0	0	0	0
40.9	0	0	0	0	0	0	0.00018	0.00723	0.06967	0.24209	0.35396	0.24106	0.07382	0.0112	0.00075	4e-05	0	0	0	0
40.95	0	0	0	0	0	0	0.00015	0.00695	0.06932	0.2375	0.35567	0.23941	0.07814	0.01209	0.00077	0	0	0	0	0
41	0	0	0	0	0	0	0.00011	0.00706	0.06775	0.23592	0.35259	0.24446	0.07894	0.01211	0.00104	1e-05	1e-05	0	0	0
41.05	0	0	0	0	0	0	8e-05	0.00686	0.06549	0.23217	0.35657	0.24482	0.08048	0.01264	0.00081	8e-05	0	0	0	0
41.1	0	0	0	0	0	0	0.00013	0.00613	0.06434	0.23083	0.35449	0.24753	0.08207	0.01336	0.00111	1e-05	0	0	0	0
41.15	0	0	0	0	0	0	9e-05	0.00637	0.06249	0.22841	0.35455	0.25043	0.08347	0.01305	0.00113	1e-05	0	0	0	0
41.2	0	0	0	0	0	0	9e-05	0.00612	0.06208	0.22675	0.35199	0.25153	0.08561	0.01464	0.00112	7e-05	0	0	0	0
41.25	0	0	0	0	0	0	8e-05	0.00581	0.06186	0.22175	0.35321	0.25213	0.08922	0.01468	0.0012	6e-05	0	0	0	0
41.3	0	0	0	0	0	0	0.0001	0.00556	0.05941	0.22165	0.35199	0.25683	0.08832	0.01485	0.00122	7e-05	0	0	0	0
41.35	0	0	0	0	0	0	0.00011	0.00581	0.05756	0.216	0.35241	0.26048	0.09023	0.01619	0.00109	0.00012	0	0	0	0
41.4	0	0	0	0	0	0	9e-05	0.00562	0.05745	0.21299	0.35242	0.26158	0.09278	0.01569	0.00129	9e-05	0	0	0	0
41.45	0	0	0	0	0	0	8e-05	0.00552	0.05573	0.21075	0.34636	0.26793	0.09626	0.01601	0.00131	5e-05	0	0	0	0
41.5	0	0	0	0	0	0	0.0001	0.0045	0.05442	0.21019	0.35034	0.26576	0.09629	0.01687	0.00149	4e-05	0	0	0	0
41.55	0	0	0	0	0	0	7e-05	0.00455	0.0537	0.20525	0.34929	0.26946	0.09871	0.0175	0.00146	1e-05	0	0	0	0
41.6	0	0	0	0	0	0	0.0001	0.00465	0.05173	0.20411	0.35077	0.26932	0.099	0.01845	0.00182	5e-05	0	0	0	0
41.65	0	0	0	0	0	0	5e-05	0.00475	0.0508	0.20102	0.34793	0.27395	0.10149	0.0182	0.00177	4e-05	0	0	0	0
41.7	0	0	0	0	0	0	3e-05	0.00442	0.04972	0.19775	0.34914	0.27356	0.10477	0.01884	0.00169	8e-05	0	0	0	0
41.75	0	0	0	0	0	0	6e-05	0.00432	0.04786	0.19588	0.34399	0.27957	0.10644	0.02	0.00179	9e-05	0	0	0	0
41.8	0	0	0	0	0	0	4e-05	0.00391	0.04682	0.19398	0.34452	0.28075	0.10846	0.01979	0.00164	9e-05	0	0	0	0
41.85	0	0	0	0	0	0	8e-05	0.00381	0.04614	0.19186	0.34385	0.28104	0.11016	0.02099	0.00194	0.00013	0	0	0	0
41.9	0	0	0	0	0	0	4e-05	0.00346	0.04606	0.19056	0.33957	0.28559	0.11188	0.02071	0.00199	0.00014	0	0	0	0
41.95	0	0	0	0	0	0	8e-05	0.00331	0.04448	0.18397	0.3413	0.28898	0.1139	0.02169	0.00222	7e-05	0	0	0	0
42	0	0	0	0	0	0	3e-05	0.00322	0.04184	0.18457	0.33736	0.29204	0.11574	0.023	0.00208	0.00012	0	0	0	0
42.05	0	0	0	0	0	0	6e-05	0.00334	0.04256	0.18269	0.33866	0.28909	0.11775	0.02352	0.00228	5e-05	0	0	0	0
42.1	0	0	0	0	0	0	1e-05	0.00315	0.04141	0.18111	0.33748	0.28899	0.1212	0.02406	0.00237	0.00022	0	0	0	0
42.15	0	0	0	0	0	0	5e-05	0.00299	0.0395	0.17636	0.33656	0.29464	0.12143	0.02609	0.00227	0.00011	0	0	0	0
42.2	0	0	0	0	0	0	3e-05	0.00305	0.0398	0.17417	0.33505	0.29473	0.12447	0.02583	0.00269	0.00018	0	0	0	0
42.25	0	0	0	0	0	0	2e-05	0.00302	0.03732	0.17571	0.33313	0.29421	0.12764	0.02603	0.00281	0.00011	0	0	0	0
42.3	0	0	0	0	0	0	0.0001	0.0024	0.03754	0.16952	0.3295	0.302	0.1286	0.02733	0.00289	0.00012	0	0	0	0
42.35	0	0	0	0	0	0	0	0.00264	0.03707	0.16604	0.32973	0.30348	0.12987	0.02834	0.0027	0.00013	0	0	0	0
42.4	0	0	0	0	0	0	4e-05	0.00239	0.03522	0.16522	0.32932	0.30284	0.13302	0.02862	0.00322	0.00011	0	0	0	0
42.45	0	0	0	0	0	0	4e-05	0.00242	0.03432	0.16272	0.32765	0.30452	0.13604	0.02883	0.00326	0.0002	0	0	0	0
42.5	0	0	0	0	0	0	1e-05	0.00223	0.03379	0.15971	0.32651	0.30604	0.13746	0.03043	0.00355	0.00027	0	0	0	0
42.55	0	0	0	0	0	0	1e-05	0.00219	0.03349	0.15913	0.32474	0.30758	0.13824	0.03117	0.0033	0.00015	0	0	0	0
42.6	0	0	0	0	0	0	1e-05	0.00192	0.03127	0.15527	0.32245	0.31084	0.14264	0.03144	0.00399	0.00017	0	0	0	0
42.65	0	0	0	0	0	0	1e-05	0.0021	0.03104	0.15298	0.32224	0.31188	0.14347	0.03274	0.00338	0.00016	0	0	0	0
42.7	0	0	0	0	0	0	4e-05	0.00206	0.02977	0.15065	0.32009	0.31328	0.14667	0.03383	0.00339	0.0002	2e-05	0	0	0
42.75	0	0	0	0	0	0	2e-05	0.00166	0.02944	0.14874	0.31738	0.31454	0.14885	0.03523	0.00387	0.00025	2e-05	0	0	0
42.8	0	0	0	0	0	0	4e-05	0.00188	0.02864	0.14527	0.31565	0.31717	0.15153	0.03555	0.004	0.00025	2e-05	0	0	0
42.85	0	0	0	0	0	0	1e-05	0.00176	0.02851	0.14464	0.31655	0.31652	0.15018	0.03683	0.0047	0.00029	1e-05	0	0	0
42.9	0	0	0	0	0	0	3e-05	0.00164	0.02722	0.14192	0.31187	0.31954	0.15553	0.0374	0.0045	0.00034	1e-05	0	0	0
42.95	0	0	0	0	0	0	0	0.00159	0.02653	0.1402	0.30944	0.32104	0.15838	0.03778	0.00477	0.00027	0	0	0	0
43	0	0	0	0	0	0	1e-05	0.00167	0.02596	0.13894	0.30828	0.32377	0.15706	0.03904	0.00494	0.00032	1e-05	0	0	0
43.05	0	0	0	0	0	0	3e-05	0.00141	0.02601	0.13289	0.30909	0.32301	0.16067	0.0407	0.00585	0.00033	1e-05	0	0	0
43.1	0	0	0	0	0	0	1e-05	0.0012	0.02501	0.13325	0.30543	0.32303	0.16335	0.04308	0.00534	0.0003	0	0	0	0
43.15	0	0	0	0	0	0	0	0.00145	0.02367	0.12974	0.30627	0.32394	0.16666	0.04262	0.00536	0.00029	0	0	0	0
43.2	0	0	0	0	0	0	1e-05	0.00139	0.02298	0.12886	0.3003	0.32827	0.16864	0.04346	0.00566	0.00042	1e-05	0	0	0
43.25	0	0	0	0	0	0	2e-05	0.00112	0.02206	0.12726	0.29777	0.32851	0.17162	0.04547	0.0057	0.00047	0	0	0	0
43.3	0	0	0	0	0	0	1e-05	0.00132	0.02276	0.12345	0.29811	0.32971	0.17273	0.04579	0.00574	0.00038	0	0	0	0
43.35	0	0	0	0	0	0	0	0.00122	0.02192	0.12348	0.29357	0.32832	0.17743	0.04726	0.00637	0.00042	1e-05	0	0	0
43.4	0	0	0	0	0	0	2e-05	0.00106	0.02045	0.12018	0.29543	0.33075	0.17773	0.04729	0.0066	0.00047	2e-05	0	0	0
43.45	0	0	0	0	0	0	2e-05	0.00113	0.02015	0.11954	0.29089	0.33216	0.17996	0.04912	0.0066	0.00042	1e-05	0	0	0
43.5	0	0	0	0	0	0	2e-05	0.00098	0.01992	0.11679	0.29036	0.3301	0.18383	0.05069	0.00677	0.0005	4e-05	0	0	0
43.55	0	0	0	0	0	0	1e-05	0.00092	0.01949	0.1137	0.28597	0.3323	0.18764	0.05202	0.00742	0.00051	2e-05	0	0	0
43.6	0	0	0	0	0	0	0	0.00079	0.01928	0.11284	0.28583	0.334	0.18643	0.05268	0.00767	0.00048	0	0	0	0
43.65	0	0	0	0	0	0	1e-05	0.00103	0.01841	0.1101	0.28144	0.33376	0.19288	0.05416	0.00752	0.00068	1e-05	0	0	0
43.7	0	0	0	0	0	0	2e-05	0.00091	0.01799	0.1101	0.28175	0.33425	0.19153	0.05501	0.0078	0.00063	1e-05	0	0	0
43.75	0	0	0	0	0	0	1e-05	0.0008	0.01785	0.10563	0.27768	0.33647	0.19717	0.05658	0.00732	0.00048	1e-05	0	0	0
43.8	0	0	0	0	0	0	0	0.00084	0.01666	0.10512	0.27669	0.3387	0.1967	0.05623	0.0084	0.00063	3e-05	0	0	0
43.85	0	0	0	0	0	0	2e-05	0.00068	0.01673	0.10316	0.27404	0.33842	0.19766	0.0596	0.00909	0.0006	0	0	0	0
43.9	0	0	0	0	0	0	1e-05	0.00074	0.0161	0.10238	0.27158	0.33578	0.2024	0.06066	0.00966	0.00066	3e-05	0	0	0
43.95	0	0	0	0	0	0	0	0.00072	0.01523	0.09925	0.2698	0.33853	0.20537	0.06115	0.00935	0.00059	1e-05	0	0	0
44	0	0	0	0	0	0	0	0.00062	0.01548	0.09757	0.2653	0.339	0.20783	0.06357	0.00989	0.00073	1e-05	0	0	0
44.05	0	0	0	0	0	0	0	0.00062	0.01511	0.0961	0.26491	0.3416	0.20685	0.06413	0.0098	0.00084	4e-05	0	0	0
44.1	0	0	0	0	0	0	0	0.00059	0.01439	0.09581	0.26302	0.33923	0.20946	0.06621	0.01053	0.00076	0	0	0	0
44.15	0	0	0	0	0	0	0	0.00054	0.01344	0.09487	0.26132	0.33972	0.21288	0.06567	0.01057	0.00096	3e-05	0	0	0
44.2	0	0	0	0	0	0	0	0.00054	0.01297	0.09072	0.25704	0.34022	0.21798	0.06822	0.01145	0.00082	4e-05	0	0	0
44.25	0	0	0	0	0	0	0	0.00053	0.01286	0.09059	0.25297	0.34078	0.21956	0.07014	0.01167	0.00085	4e-05	1e-05	0	0
44.3	0	0	0	0	0	0	0	0.00045	0.01257	0.08786	0.2516	0.33956	0.22334	0.07133	0.01225	0.00098	6e-05	0	0	0
44.35	0	0	0	0	0	0	0	0.00042	0.01218	0.08678	0.2494	0.33913	0.22401	0.07476	0.01227	0.00099	5e-05	1e-05	0	0
44.4	0	0	0	0	0	0	0	0.00045	0.01195	0.08548	0.2447	0.34265	0.22809	0.07286	0.01268	0.00111	3e-05	0	0	0
